VgNIRBI,PISI,NDVI,EMBI,VrNIRBI,IBI,NDBI,cf_cvg,avg_rad,label
-0.0665172022823152,0.0883258888888888,0.0658382890665836,-0.1347555133574685,-0.0658382890665836,4.618760532990797,0.0024522568168767,11.0,99.25,0
-0.041681869183885,0.0915101811111111,0.0169786525488866,-0.1045207239246776,-0.0169786525488866,-0.3367631163528217,0.0522545065458683,11.0,99.25,0
-0.0676417343901667,0.100429175,0.0283167062926228,-0.1426271325122188,-0.0283167062926228,-2.829753475475896,0.0129758216649292,13.0,117.75,0
-0.3381194202525725,0.0250223933333333,0.1273397148485634,0.136423134200689,-0.1273397148485634,-0.4778788081761955,0.113146700475691,13.0,117.75,0
-0.116234988825725,0.0828102525,0.0955687950820299,-0.0425058490699605,-0.0955687950820299,7.507014515616188,0.0816546363224154,11.0,99.25,0
-0.1002671869992962,0.0836614775,0.0510327006259931,-0.1611650278380487,-0.0510327006259931,5.210215989674322,-0.0432510799611968,11.0,99.25,0
-0.1129056344524762,0.0922683325,0.082076584993185,-0.2927362352894805,-0.082076584993185,2.166905882348705,-0.196861934548693,11.0,99.25,0
-0.1194600629987539,0.0741124933333333,0.0724263424033765,-0.0496514129260004,-0.0724263424033765,-0.2602980907113214,0.0702337500265953,11.0,99.25,0
-0.0706134594751344,0.0930599255555555,0.0466631043848139,-0.3014196701114165,-0.0466631043848139,2.2376795358331947,-0.1939064045055087,11.0,99.25,0
-0.1000166358781747,0.0885850949999999,0.0463915657142534,-0.222466897227807,-0.0463915657142534,1.513897867413414,-0.1094800171124998,11.0,99.25,0
-0.2961913141060339,0.0320820171428571,0.2911522715841277,0.0137814946985402,-0.2911522715841277,-1.5898578583786047,0.0030173738192953,9.0,57.83000183105469,0
-0.0845056863374965,0.0893773225,0.0592042901659929,-0.0841225856500484,-0.0592042901659929,-0.4221377359856166,0.0558236197794449,13.0,64.73999786376953,0
-0.1233495803271655,0.0838990314285714,0.0903198610336619,-0.1464429242630792,-0.0903198610336619,-0.9596480828057876,-0.0347704154236703,13.0,117.75,0
-0.1407113483579201,0.0745496066666666,0.0504001349335494,0.0396193719851374,-0.0504001349335494,8.168803817028554,0.1565501914508443,13.0,117.75,0
-0.0501888849853378,0.0968292344444444,0.0642427891758177,-0.1844119817623972,-0.0642427891758177,12.825996644936009,-0.0348672107627185,13.0,117.75,0
-0.0608618415151056,0.09196753625,0.1122146170952171,-0.0653504729998915,-0.1122146170952171,3.386547826556469,0.0965128487976819,13.0,117.75,0
-0.0729960103323886,0.0812748975,0.0493103267253929,-0.1294430496917116,-0.0493103267253929,3.229534645985267,0.0179794484885368,15.0,82.33000183105469,0
-0.1304487159104168,0.0775461,0.1122251617528783,-0.1943600482542119,-0.1122251617528783,0.4863539011580732,-0.0833161559962855,15.0,82.33000183105469,0
-0.1772813515488404,0.0728111925,0.1426828436548021,-0.0340675417588761,-0.1426828436548021,-6.975760102369421,0.032958979687315,15.0,82.33000183105469,0
-0.0782072283779881,0.079782945,0.0740760747527806,-0.0884325051188989,-0.0740760747527806,-5.578412191935833,0.0690435927016113,14.0,101.77999877929688,0
-0.0284787553309391,0.1007793175,0.0356519017745446,-0.2285188976119435,-0.0356519017745446,1.453020353955386,-0.0698675804064415,14.0,101.77999877929688,0
-0.1043307251206678,0.0847547025,0.0886577931129947,-0.0810743331403638,-0.0886577931129947,4.216002762549163,0.0424004849934745,13.0,77.36000061035156,0
-0.0357768445475482,0.097871202,0.0233483987734922,-0.1395745466606784,-0.0233483987734922,3.4133664034289994,0.0209761721876911,13.0,127.11000061035156,0
-0.0713911427594949,0.079018894,0.0419279431679792,-0.1950116138121883,-0.0419279431679792,0.1013040566682277,-0.0686065164502757,13.0,127.11000061035156,0
-0.141157371850643,0.0746594275,0.1157237323825997,0.0681009290263625,-0.1157237323825997,8.557382437734093,0.1580595883431906,15.0,53.5,0
-0.1158000387240795,0.0733398175,0.0970755701980844,-0.1417546412536386,-0.0970755701980844,-1.8039668918593048,-0.0369406994864096,15.0,39.220001220703125,0
-0.0896905569863372,0.0869829122222222,0.0511588903052495,-0.200000295727693,-0.0511588903052495,0.9825875663615024,-0.081284747472569,13.0,105.0500030517578,0
-0.1496942892705706,0.0679951225,0.1264814670291413,-0.1350990460641271,-0.1264814670291413,-1.336475097350449,-0.0429854333615732,15.0,118.68000030517578,0
-0.0942769915510597,0.0856713588888888,0.0767894777484398,-0.2376387915235251,-0.0767894777484398,1.802325511955131,-0.1244386941130624,13.0,105.0500030517578,0
-0.0687252065408982,0.08443143,0.0384421476109682,-0.0862447114748087,-0.0384421476109682,2.631903996959311,0.0570242007713631,13.0,105.0500030517578,0
-0.1593784311952613,0.0730792355555555,0.0998512476326951,0.0352929844530056,-0.0998512476326951,3.1100204925927,0.1279456011000097,13.0,105.0500030517578,0
-0.1062483337426804,0.0764362744444444,0.0754779071935145,-0.1190654053526082,-0.0754779071935145,0.1699041493193414,-0.0067105772295935,13.0,105.0500030517578,0
-0.133121066090831,0.0689344025,0.107679033431894,-0.0877837281927902,-0.107679033431894,-1.166510478798434,0.0234370931321274,13.0,126.43000030517578,0
-0.0777268641617032,0.096572305,0.0756787595312847,-0.1494605926031396,-0.0756787595312847,10.56230307646029,-0.0058550303335581,13.0,126.43000030517578,0
-0.2261646732448137,0.0465760475,0.2113041846641871,-0.2042417187006155,-0.2113041846641871,1.5211308258480862,-0.1668470732062454,13.0,77.66000366210938,0
-0.0689091613151688,0.0917568975,0.0395181197005718,-0.1630763817147113,-0.0395181197005718,0.0436770789776899,-0.024003768941369,11.0,99.25,0
-0.1086434762990657,0.069664346,0.0622273339657042,-0.2189955001177983,-0.0622273339657042,1.100203102524452,-0.1155079698241132,13.0,126.43000030517578,0
-0.0655701977315538,0.0872462133333333,0.0421347153452336,0.03487337644203,-0.0421347153452336,11.245491239160186,0.1966255404655987,11.0,99.25,0
-0.2204238078370516,0.06422539875,0.1858304365694163,0.0915180286804788,-0.1858304365694163,11.556125354035933,0.1453303378619075,11.0,99.25,0
-0.0923564366323779,0.07982443,0.0442248776292688,-0.1154401585471328,-0.0442248776292688,-7.227393669575248,0.0301203275998936,14.0,101.77999877929688,0
-0.0704863681281066,0.0903812577777777,0.062355719216862,-0.1588167289491511,-0.062355719216862,2.6755376128349675,-0.028955904679874,13.0,105.0500030517578,0
-0.1319704633194234,0.076698765,0.0510457987393416,-0.1538660101505825,-0.0510457987393416,0.734221991378841,-0.069313274689584,11.0,99.25,0
-0.0777336163862745,0.0917816875,0.046864822556804,-0.2566060914570949,-0.046864822556804,1.906314413997584,-0.120855715527387,11.0,99.25,0
-0.0721786800635948,0.0942795828571428,0.0301656758098404,-0.0294336622108791,-0.0301656758098404,-6.661526539968293,0.135615304949251,13.0,117.75,0
-0.1240142697356245,0.0811973085714285,0.071010939519449,0.0944010851708106,-0.071010939519449,4.595637329877051,0.2166543178130197,13.0,117.75,0
-0.3230331580325645,-0.00942764,0.1865933830691378,-0.1894445753370309,-0.1865933830691378,1.0799981683752555,-0.2096971280576723,12.0,17.950000762939453,0
-0.016558787169144,0.1152107771428571,0.0122385346479173,-0.2207799096513845,-0.0122385346479173,2.603970734762446,-0.0569932308214829,13.0,105.0500030517578,0
-0.1908302890572874,0.05692494,0.1226223199176835,-0.1025662196073058,-0.1226223199176835,-1.2134612609309268,-0.0449211717741925,13.0,124.05999755859376,0
-0.0667091758960725,0.0846542066666666,0.0574754733342594,-0.1951221453311155,-0.0574754733342594,1.7123924984295609,-0.0680093484013437,13.0,105.0500030517578,0
-0.0459900438545475,0.081861895,0.0270270924617978,-0.1992611720214153,-0.0270270924617978,0.5638550663644227,-0.0563198592037983,13.0,114.11000061035156,0
-0.3312472676462304,0.0496176749999999,0.2330455472679053,0.070690136890966,-0.2330455472679053,-5.837734827883168,0.0312180593506473,13.0,113.02999877929688,0
-0.280240798150985,0.0231738375,0.0940786288615965,-0.1004183616527026,-0.0940786288615965,-0.0495036228457065,-0.0902033460497753,15.0,51.59000015258789,0
-0.1226244555031147,0.062727142,0.0631151477307641,-0.2176918504403336,-0.0631151477307641,1.0508961055794,-0.1196961797745781,13.0,126.43000030517578,0
-0.3321092667775408,0.044130635,0.2344275975287172,0.161360283620729,-0.2344275975287172,-2.6085171669407687,0.1345475757037803,9.0,83.04000091552734,0
-0.1272960976841315,0.0657101925,0.1055819228908204,-0.3521238091473848,-0.1055819228908204,2.412670497206664,-0.2987081860010883,15.0,85.70999908447266,0
-0.1405664318281064,0.069116385,0.0970902226119812,-0.1983808999379094,-0.0970902226119812,1.7541259513498797,-0.1149301085977425,13.0,12.529999732971191,0
-0.4156035170674115,-0.003843045,0.4272276829877858,-0.0724919605612398,-0.4272276829877858,0.6122259772910925,-0.160359750100027,13.0,126.43000030517578,0
-0.0327421394096912,0.09354388875,0.0235673292325728,0.0183614990274281,-0.0235673292325728,4.057612586539777,0.2118830652185662,11.0,99.25,0
-0.0819155670828146,0.09242021,0.0620967532090758,-0.207382280370513,-0.0620967532090758,1.5283202298657257,-0.0802144826154041,11.0,99.25,0
-0.2661444849782924,0.04451672,0.2604207934651397,-0.1220062461955511,-0.2604207934651397,0.8991462597665869,-0.1144572496171699,11.0,99.25,0
-0.1813870705808536,0.0540001,0.0896108683771547,-0.1043800000271707,-0.0896108683771547,-1.3493201546763574,-0.0257297258228684,12.0,88.9000015258789,0
-0.1327123296781522,0.0748850987499999,0.0895563014415312,-0.1024908543540275,-0.0895563014415312,1.0561213962942986,-0.0087487767269695,12.0,84.19000244140625,0
-0.0510262963933831,0.1090073871428571,0.0208786153070516,-0.2608866700081854,-0.0208786153070516,1.9538253841917523,-0.1313473312060492,12.0,88.9000015258789,0
-0.1425840910558766,0.0713828028571428,0.110604984855501,-0.0323646821844914,-0.110604984855501,19.27628961867818,0.0703405469511277,12.0,88.9000015258789,0
-0.1070535435243923,0.088332795,0.0667960934504413,-0.0976349917018949,-0.0667960934504413,-8.382290150220387,0.0269736858307456,11.0,99.25,0
-0.1147528795654825,0.0835414275,0.0513135788482363,-0.0050094379657728,-0.0513135788482363,17.6118956767757,0.1196403166316925,11.0,99.25,0
-0.0316530798018065,0.10299562,0.0172342389080641,-0.1102453771438445,-0.0172342389080641,-3.5015632167341986,0.0506838159140579,11.0,99.25,0
-0.0597825613028575,0.0939855225,0.0354321729565293,-0.1651000355987941,-0.0354321729565293,-0.0407747529039488,-0.0256475227775397,13.0,117.75,0
-0.1154088552463403,0.0777861075,0.0690657482977444,0.0835685443497877,-0.0690657482977444,7.179903649250741,0.2135515493447618,13.0,105.0500030517578,0
-0.071104131484003,0.08741377,0.0449419349438832,0.0394868473314017,-0.0449419349438832,4.32818888765867,0.190319984380323,13.0,105.0500030517578,0
-0.3382746138898491,0.0289182175,0.2581305484568827,-0.0134048539799017,-0.2581305484568827,-1.0216332606899403,-0.0357879381845697,13.0,126.43000030517578,0
-0.2767838813782631,0.0346810974999999,0.1494367256412884,2.5520480151071043e-05,-0.1494367256412884,-1.6493771659136551,0.0097842622720958,13.0,71.54000091552734,0
-0.3915190756022685,0.0112971171428571,0.1586322050029103,0.1210106580062615,-0.1586322050029103,-2.196645388165272,0.0432420788019775,12.0,11.0,0
-0.2924107885766667,0.0353827799999999,0.3015760311156639,0.0551371379157056,-0.3015760311156639,-26.052897161548085,0.034055482180308,12.0,13.800000190734863,0
-0.4319612496498343,-0.0070841775,0.3404560488994873,0.0360996113760975,-0.3404560488994873,0.0958362648443333,-0.0906943537071917,12.0,18.59000015258789,0
-0.48146501582293,-0.0140449714285714,0.4347523519408307,0.1675484503550766,-0.4347523519408307,-1.1810796549495326,-0.0021476588798325,12.0,18.59000015258789,0
-0.3634809746373507,0.0108684824999999,0.3119327286189147,-0.0519372387645998,-0.3119327286189147,0.5206975376331296,-0.1240822193113885,12.0,18.59000015258789,0
-0.29033976367613,0.0637074149999999,0.1153126325588371,0.1317148320160267,-0.1153126325588371,44.70550232855328,0.1232145686930839,12.0,18.59000015258789,0
-0.2362515875419432,0.0583150399999999,0.1619850344743558,0.0117562917784321,-0.1619850344743558,25.89742803175525,0.0487400435655186,12.0,18.59000015258789,0
-0.2639040810295836,0.0568951457142857,0.153132804101804,-0.1367671119317921,-0.153132804101804,0.2460227248690536,-0.137452676837517,12.0,18.59000015258789,0
-0.0977175864400739,0.085486095,0.0554117173162399,-0.2085394375502436,-0.0554117173162399,1.4127675168695677,-0.0990462514738237,13.0,81.23999786376953,0
-0.0835649343650802,0.0922524974999999,0.0389745077941199,-0.1728777291035177,-0.0389745077941199,1.024619764101354,-0.0577666746602287,13.0,81.23999786376953,0
-0.3353816598810638,0.0247918142857142,0.1576777116469473,0.0919858195174311,-0.1576777116469473,-2.9254773627016646,0.057629449918733,12.0,11.0,0
-0.1065716754562122,0.07965651,0.0811031262596466,-0.0642484649125986,-0.0811031262596466,13.903792576964364,0.0600104644949251,11.0,99.25,0
-0.1552153382023844,0.0695965711111111,0.0940327137110173,-0.0936999393771371,-0.0940327137110173,-1.9279384358987788,0.0008280293751204,13.0,105.0500030517578,0
-0.0904853126985725,0.084744296,0.0432863527176337,-0.0693745324036656,-0.0432863527176337,6.422213802452021,0.0709669921707716,11.0,99.25,0
-0.1133319718855782,0.08283153,0.0655400471835662,-0.1343011485972915,-0.0655400471835662,-4.267719502985759,-0.019744418520769,13.0,77.36000061035156,0
-0.1085986441747814,0.07306636,0.082234047267767,-0.1812837063719557,-0.082234047267767,0.3562581344580893,-0.0674933809120679,13.0,101.0500030517578,0
-0.2191795543341471,0.054379815,0.1548592533904444,-0.006540200069314,-0.1548592533904444,-5.436402564186556,0.0429207973010848,15.0,60.150001525878906,0
-0.3045602563268239,0.0378532525,0.0989410421529044,0.0238793169035762,-0.0989410421529044,-2.1785679713803825,0.0214837269590833,15.0,125.5500030517578,0
-0.0122061351652915,0.10862133,0.018900598073412,-0.1916073029357593,-0.018900598073412,16.01708686771747,-0.0149369355172416,15.0,66.66000366210938,0
-0.0046966708231526,0.10634059,0.0374671561033199,-0.2947762246972726,-0.0374671561033199,2.8529150381501376,-0.1388265058152483,15.0,62.040000915527344,0
-0.5379726524752947,-0.0367508028571428,0.566118152534087,-0.002643515109095,-0.566118152534087,0.8497973364119906,-0.2107964330838694,12.0,10.460000038146973,0
-0.4502547487866973,0.0171124457142857,0.4150953976882471,0.0174315053979609,-0.4150953976882471,0.6096577508606826,-0.1590137725111383,12.0,6.309999942779541,0
-0.1071871858985266,0.072707122,0.0853240979530335,-0.2032182722116649,-0.0853240979530335,1.1335678941704943,-0.0859473807832283,13.0,100.4000015258789,0
-0.3200743301014886,0.0325404114285714,0.2994034494096892,-0.1852728531233851,-0.2994034494096892,1.41729538948669,-0.2099140871537712,12.0,6.989999771118164,0
-0.2898178113309023,0.094004225,0.3688846771194626,-0.0023161161375539,-0.3688846771194626,-14.020461951669262,0.0135992540485428,12.0,80.94999694824219,0
-0.1657683886858039,0.0515432,0.1829192019261502,-0.2748624527492339,-0.1829192019261502,2.3261942394204915,-0.1949541803712304,12.0,80.94999694824219,0
-0.0678712883511454,0.0897189775,0.0352379107763153,-0.2288226733922482,-0.0352379107763153,1.497709333419318,-0.1057350398114865,13.0,117.75,0
-0.0652557688299131,0.09612533,0.0312326133828124,-0.1279062322266115,-0.0312326133828124,-1.3444134628211095,0.0111492671755022,12.0,78.77999877929688,0
-0.0955610764565369,0.0692238612499999,0.0475890498293185,-0.263765103506563,-0.0475890498293185,1.9104307334686013,-0.1745863937225136,12.0,78.77999877929688,0
-0.1732229172727361,0.05282278375,0.1469464475307255,-0.1566237701292413,-0.1469464475307255,0.7806242434697548,-0.0852836875257474,12.0,78.77999877929688,0
-0.1474987588062981,0.0607313325,0.1178902046071118,-0.2257573247492273,-0.1178902046071118,1.696357290473985,-0.1463991016277569,12.0,82.48999786376953,0
-0.1544769363872175,0.0712376199999999,0.132816097061289,-0.1298454921956621,-0.132816097061289,-0.0504482256468269,-0.0456448064119494,12.0,82.48999786376953,0
0.0191345445173889,0.11942809625,-0.0179279072377091,-0.197399637315397,0.0179279072377091,4.326516642868944,-0.0094356288033128,12.0,82.48999786376953,0
-0.1688861621758504,0.0519826079999999,0.0889938485864937,-0.1675695920215371,-0.0889938485864937,0.5071349339046443,-0.0882615440805407,13.0,127.11000061035156,0
-0.1570503496056402,0.0628044975,0.0553751871007405,-0.0979266382101244,-0.0553751871007405,-1.958382574340231,0.0019654799158658,15.0,123.66000366210938,0
-0.1891850692584539,0.05906412,0.0792478253284047,-0.0133345029334685,-0.0792478253284047,-48.37526077766713,0.0811959226175816,13.0,126.43000030517578,0
-0.0150545198722884,0.1005366425,0.0281166345275237,-0.2234520746544023,-0.0281166345275237,-38.074903165427465,-0.0718306607163974,15.0,103.5500030517578,0
-0.1090371992663543,0.0842135925,0.0901511712242187,-0.0877623477984912,-0.0901511712242187,-5.897223777917702,0.0267517389719866,15.0,125.5500030517578,0
-0.0611679995741886,0.0869919525,0.0159982942091304,-0.0375952618468818,-0.0159982942091304,4.271800252368863,0.1313302796300934,14.0,101.77999877929688,0
-0.0803371286960785,0.0821160899999999,0.0651276722263991,-0.1383911988849441,-0.0651276722263991,26.21256887739905,0.000770939288103,15.0,68.98999786376953,0
-0.1458028171449651,0.06941286625,0.0734423334378008,-0.1513167835649403,-0.0734423334378008,0.3413023500143306,-0.0626998828535624,9.0,83.04000091552734,0
